Cebpa,Ces1d,0,0,0
Cebpa,Cftr,0,0,0
Cebpa,Ch25h,XY,2,0.047036513686180115
Cebpa,Crot,0,0,0
Cebpa,Cryl1,0,0,0
Cebpa,Cyb5a,0,0,0
Cebpa,Dbil5,XY,6,0.0010974407196044922
Cebpa,Dctn6,0,0,0
Cebpa,Degs1,0,0,0
Cebpa,Dolpp1,XY,1,0.023131288588047028
Ces1d,Cftr,0,0,0
Ces1d,Ch25h,YX,4,5.3822994232177734e-05
Ces1d,Crot,0,0,0
Ces1d,Cryl1,XY,4,0.004357397556304932
Ces1d,Cyb5a,0,0,0
Ces1d,Dbil5,YX,5,0.002425670623779297
Ces1d,Dctn6,XY,6,0.03971362113952637
Ces1d,Degs1,0,0,0
Ces1d,Dolpp1,XY,4,0.012431800365447998
Cftr,Ch25h,XY,5,0.006147265434265137
Cftr,Crot,0,0,0
Cftr,Cryl1,XY,7,0.0016393661499023438
Cftr,Cyb5a,0,0,0
Cftr,Dbil5,XY,4,0.0015715360641479492
Cftr,Dctn6,XY,3,0.002789407968521118
Cftr,Degs1,0,0,0
Cftr,Dolpp1,XY,5,0.008155584335327148
Ch25h,Crot,YX,6,0.021249055862426758
Ch25h,Cryl1,YX,3,9.393692016601562e-05
Ch25h,Cyb5a,YX,2,0.010985836386680603
Ch25h,Dbil5,XY,5,1.3113021850585938e-05
Ch25h,Dctn6,YX,3,0.0006481707096099854
Ch25h,Degs1,0,0,0
Ch25h,Dolpp1,XY,4,0.0002149343490600586
Crot,Cryl1,XY,6,0.02712273597717285
Crot,Cyb5a,0,0,0
Crot,Dbil5,XY,8,0.007656097412109375
Crot,Dctn6,0,0,0
Crot,Degs1,0,0,0
Crot,Dolpp1,XY,8,0.005344390869140625
Cryl1,Cyb5a,YX,3,0.013739705085754395
Cryl1,Dbil5,YX,2,9.514391422271729e-05
Cryl1,Dctn6,YX,4,0.00018638372421264648
Cryl1,Degs1,0,0,0
Cryl1,Dolpp1,YX,2,0.02792660892009735
Cyb5a,Dbil5,0,0,0
Cyb5a,Dctn6,XY,3,0.009372353553771973
Cyb5a,Degs1,0,0,0
Cyb5a,Dolpp1,XY,1,0.023131288588047028
Dbil5,Dctn6,XY,3,8.115172386169434e-05
Dbil5,Degs1,0,0,0
Dbil5,Dolpp1,XY,5,0.00023758411407470703
Dctn6,Degs1,0,0,0
Dctn6,Dolpp1,YX,6,0.011458158493041992
Degs1,Dolpp1,XY,3,0.022561341524124146
