Smc1a,Eno2,YX,8,0.004717826843261719
Smc3,Stag1,0,0,0
Smc3,Tfdp1,0,0,0
Smc3,Tgfb1,XY,6,0.0029642581939697266
Smc3,Trp53,XY,2,0.010985836386680603
Smc3,Ttk,XY,3,0.02578812837600708
Smc3,Wee1,XY,8,0.048653602600097656
Smc3,Actn3,0,0,0
Smc3,Adpgk,XY,3,0.006777346134185791
Smc3,Aldoa,0,0,0
Smc3,Aldoc,0,0,0
Smc3,Arl2,0,0,0
Smc3,Bpgm,0,0,0
Smc3,Cbfa2t3,0,0,0
Smc3,Ddit4,XY,2,0.029677435755729675
Smc3,Dhtkd1,0,0,0
Smc3,Eif6,0,0,0
Smc3,Eno1,0,0,0
Smc3,Eno1b,0,0,0
Smc3,Eno2,0,0,0
Stag1,Tfdp1,XY,3,0.02578812837600708
Stag1,Tgfb1,0,0,0
Stag1,Trp53,XY,4,0.022839844226837158
Stag1,Ttk,XY,7,0.017528057098388672
Stag1,Wee1,XY,6,0.02712273597717285
Stag1,Actn3,0,0,0
Stag1,Adpgk,XY,1,0.020491592586040497
Stag1,Aldoa,0,0,0
Stag1,Aldoc,0,0,0
Stag1,Arl2,0,0,0
Stag1,Bpgm,0,0,0
Stag1,Cbfa2t3,YX,4,1.9669532775878906e-06
Stag1,Ddit4,XY,2,0.015610352158546448
Stag1,Dhtkd1,0,0,0
Stag1,Eif6,0,0,0
Stag1,Eno1,0,0,0
Stag1,Eno1b,0,0,0
Stag1,Eno2,0,0,0
Tfdp1,Tgfb1,XY,4,1.8298625946044922e-05
Tfdp1,Trp53,0,0,0
Tfdp1,Ttk,XY,2,0.04209865629673004
Tfdp1,Wee1,YX,1,0.02923712134361267
Tfdp1,Actn3,0,0,0
Tfdp1,Adpgk,XY,4,0.011466026306152344
Tfdp1,Aldoa,0,0,0
Tfdp1,Aldoc,YX,3,0.007986485958099365
Tfdp1,Arl2,YX,2,0.0070032477378845215
Tfdp1,Bpgm,XY,3,1.3321638107299805e-05
Tfdp1,Cbfa2t3,0,0,0
Tfdp1,Ddit4,YX,1,0.0023063495755195618
Tfdp1,Dhtkd1,YX,2,0.03151485323905945
Tfdp1,Eif6,0,0,0
Tfdp1,Eno1,0,0,0
Tfdp1,Eno1b,0,0,0
Tfdp1,Eno2,0,0,0
Tgfb1,Trp53,YX,3,2.2709369659423828e-05
Tgfb1,Ttk,YX,5,0.0004247426986694336
Tgfb1,Wee1,0,0,0
Tgfb1,Actn3,YX,6,5.9604644775390625e-06
Tgfb1,Adpgk,XY,1,0.00021361559629440308
Tgfb1,Aldoa,0,0,0
Tgfb1,Aldoc,YX,3,8.115172386169434e-05
Tgfb1,Arl2,YX,8,0.0001049041748046875
Tgfb1,Bpgm,0,0,0
Tgfb1,Cbfa2t3,YX,7,0.0014286041259765625
Tgfb1,Ddit4,YX,2,2.5823712348937988e-05
Tgfb1,Dhtkd1,0,0,0
Tgfb1,Eif6,0,0,0
Tgfb1,Eno1,YX,4,0.00018638372421264648
Tgfb1,Eno1b,YX,6,4.935264587402344e-05
Tgfb1,Eno2,YX,3,6.99460506439209e-05
Trp53,Ttk,YX,2,0.0036454498767852783
Trp53,Wee1,YX,3,0.006233245134353638
Trp53,Actn3,0,0,0
Trp53,Adpgk,XY,5,0.0010679960250854492
Trp53,Aldoa,0,0,0
Trp53,Aldoc,0,0,0
Trp53,Arl2,YX,3,0.010137468576431274
Trp53,Bpgm,YX,2,0.0075660645961761475
Trp53,Cbfa2t3,YX,5,0.019190073013305664
Trp53,Ddit4,YX,1,0.004107527434825897
Trp53,Dhtkd1,YX,5,0.0224379301071167
Trp53,Eif6,0,0,0
Trp53,Eno1,0,0,0
Trp53,Eno1b,0,0,0
Trp53,Eno2,0,0,0
Ttk,Wee1,YX,2,0.017862185835838318
Ttk,Actn3,YX,3,0.006233245134353638
Ttk,Adpgk,XY,2,0.0004673898220062256
Ttk,Aldoa,0,0,0
Ttk,Aldoc,YX,3,0.0030646026134490967
Ttk,Arl2,0,0,0
Ttk,Bpgm,0,0,0
Ttk,Cbfa2t3,YX,2,0.0019501596689224243
Ttk,Ddit4,YX,3,0.0313132107257843
Ttk,Dhtkd1,YX,4,0.021244585514068604
Ttk,Eif6,YX,7,0.03799009323120117
Ttk,Eno1,XY,4,0.0015715360641479492
Ttk,Eno1b,XY,4,0.00018638372421264648
Ttk,Eno2,YX,8,0.0036478042602539062
Wee1,Actn3,0,0,0
Wee1,Adpgk,XY,2,1.5929341316223145e-05
Wee1,Aldoa,YX,6,0.03422212600708008
Wee1,Aldoc,YX,1,0.009327620267868042
Wee1,Arl2,YX,5,0.010686159133911133
Wee1,Bpgm,0,0,0
Wee1,Cbfa2t3,YX,1,0.001623593270778656
Wee1,Ddit4,YX,6,0.04920530319213867
Wee1,Dhtkd1,0,0,0
Wee1,Eif6,0,0,0
Wee1,Eno1,XY,4,0.00010257959365844727
Wee1,Eno1b,YX,2,0.015610352158546448
Wee1,Eno2,0,0,0
Actn3,Adpgk,XY,2,0.03151485323905945
Actn3,Aldoa,0,0,0
Actn3,Aldoc,0,0,0
Actn3,Arl2,0,0,0
Actn3,Bpgm,0,0,0
Actn3,Cbfa2t3,0,0,0
Actn3,Ddit4,0,0,0
Actn3,Dhtkd1,0,0,0
Actn3,Eif6,0,0,0
Actn3,Eno1,0,0,0
Actn3,Eno1b,0,0,0
Actn3,Eno2,0,0,0
Adpgk,Aldoa,YX,4,0.006889641284942627
Adpgk,Aldoc,YX,2,0.010214313864707947
Adpgk,Arl2,YX,2,0.0005221962928771973
Adpgk,Bpgm,YX,3,0.002789407968521118
Adpgk,Cbfa2t3,YX,5,0.04010140895843506
Adpgk,Ddit4,YX,2,0.029677435755729675
Adpgk,Dhtkd1,YX,6,0.0029642581939697266
Adpgk,Eif6,YX,2,0.037574514746665955
Adpgk,Eno1,YX,6,4.029273986816406e-05
Adpgk,Eno1b,YX,2,0.014575451612472534
Adpgk,Eno2,0,0,0
Aldoa,Aldoc,0,0,0
Aldoa,Arl2,0,0,0
Aldoa,Bpgm,0,0,0
Aldoa,Cbfa2t3,0,0,0
Aldoa,Ddit4,0,0,0
Aldoa,Dhtkd1,0,0,0
Aldoa,Eif6,0,0,0
Aldoa,Eno1,0,0,0
Aldoa,Eno1b,0,0,0
Aldoa,Eno2,0,0,0
Aldoc,Arl2,XY,4,5.3822994232177734e-05
Aldoc,Bpgm,0,0,0
Aldoc,Cbfa2t3,0,0,0
Aldoc,Ddit4,XY,3,0.01966935396194458
Aldoc,Dhtkd1,0,0,0
Aldoc,Eif6,0,0,0
Aldoc,Eno1,0,0,0
Aldoc,Eno1b,0,0,0
Aldoc,Eno2,0,0,0
Arl2,Bpgm,0,0,0
Arl2,Cbfa2t3,YX,2,9.514391422271729e-05
Arl2,Ddit4,XY,1,0.016997382044792175
Arl2,Dhtkd1,0,0,0
Arl2,Eif6,0,0,0
Arl2,Eno1,YX,4,0.0024053454399108887
Arl2,Eno1b,0,0,0
Arl2,Eno2,0,0,0
Bpgm,Cbfa2t3,0,0,0
Bpgm,Ddit4,YX,3,9.834766387939453e-07
Bpgm,Dhtkd1,0,0,0
Bpgm,Eif6,0,0,0
Bpgm,Eno1,0,0,0
Bpgm,Eno1b,0,0,0
Bpgm,Eno2,0,0,0
Cbfa2t3,Ddit4,XY,3,0.001012563705444336
Cbfa2t3,Dhtkd1,0,0,0
Cbfa2t3,Eif6,0,0,0
Cbfa2t3,Eno1,0,0,0
Cbfa2t3,Eno1b,0,0,0
Cbfa2t3,Eno2,0,0,0
Ddit4,Dhtkd1,YX,3,0.027535229921340942
Ddit4,Eif6,YX,2,0.0039692223072052
Ddit4,Eno1,0,0,0
Ddit4,Eno1b,0,0,0
Ddit4,Eno2,0,0,0
Dhtkd1,Eif6,0,0,0
Dhtkd1,Eno1,0,0,0
Dhtkd1,Eno1b,0,0,0
Dhtkd1,Eno2,0,0,0
Eif6,Eno1,0,0,0
Eif6,Eno1b,0,0,0
Eif6,Eno2,0,0,0
Eno1,Eno1b,0,0,0
Eno1,Eno2,0,0,0
Eno1b,Eno2,0,0,0
