Foxk1,Htr2a,XY,8,0.0005083084106445312
Foxk1,Ier3,XY,2,0.047036513686180115
Foxk1,Igf1,0,0,0
Foxk1,Insr,0,0,0
Foxk1,Jmjd8,XY,5,3.6597251892089844e-05
Foxk1,Kat2b,0,0,0
Foxk2,Gale,YX,1,0.01000087708234787
Foxk2,Galk1,YX,2,0.011805459856987
Foxk2,Galt,0,0,0
Foxk2,Gapdh,YX,1,0.003499247133731842
Foxk2,Gck,YX,2,0.037574514746665955
Foxk2,Git1,YX,1,0.001775197684764862
Foxk2,Gpd1,0,0,0
Foxk2,Gpi1,YX,2,0.009488672018051147
Foxk2,Hdac4,YX,1,0.005600057542324066
Foxk2,Hif1a,YX,1,0.0003338828682899475
Foxk2,Hk1,YX,1,0.0025116726756095886
Foxk2,Hk2,XY,1,0.0003338828682899475
Foxk2,Hk3,YX,2,0.006476297974586487
Foxk2,Htr2a,0,0,0
Foxk2,Ier3,XY,4,0.00216752290725708
Foxk2,Igf1,XY,3,0.02578812837600708
Foxk2,Insr,YX,1,0.007002867758274078
Foxk2,Jmjd8,YX,1,0.003792904317378998
Foxk2,Kat2b,YX,4,0.03689628839492798
Gale,Galk1,XY,5,0.006147265434265137
Gale,Galt,0,0,0
Gale,Gapdh,YX,2,0.002566590905189514
Gale,Gck,YX,2,0.005983367562294006
Gale,Git1,YX,2,0.010214313864707947
Gale,Gpd1,YX,5,0.008936405181884766
Gale,Gpi1,0,0,0
Gale,Hdac4,YX,3,0.0001882016658782959
Gale,Hif1a,YX,2,0.008806765079498291
Gale,Hk1,YX,1,0.013115473091602325
Gale,Hk2,YX,4,0.002665221691131592
Gale,Hk3,YX,4,0.0063024163246154785
Gale,Htr2a,YX,4,2.2113323211669922e-05
Gale,Ier3,YX,1,0.014952495694160461
Gale,Igf1,YX,2,0.009488672018051147
Gale,Insr,YX,3,0.007986485958099365
Gale,Jmjd8,XY,3,0.0006481707096099854
Gale,Kat2b,YX,1,0.02177894115447998
Galk1,Galt,YX,6,0.0012524127960205078
Galk1,Gapdh,0,0,0
Galk1,Gck,XY,4,1.4901161193847656e-06
Galk1,Git1,XY,6,0.009478330612182617
Galk1,Gpd1,0,0,0
Galk1,Gpi1,0,0,0
Galk1,Hdac4,YX,2,0.003065362572669983
Galk1,Hif1a,0,0,0
Galk1,Hk1,XY,2,0.010214313864707947
Galk1,Hk2,XY,3,0.042569518089294434
Galk1,Hk3,YX,3,0.02107509970664978
Galk1,Htr2a,YX,3,0.00027820467948913574
Galk1,Ier3,XY,1,0.04769383370876312
Galk1,Igf1,0,0,0
Galk1,Insr,0,0,0
Galk1,Jmjd8,YX,2,0.00029537081718444824
Galk1,Kat2b,0,0,0
Galt,Gapdh,0,0,0
Galt,Gck,YX,4,7.480382919311523e-05
Galt,Git1,0,0,0
Galt,Gpd1,0,0,0
Galt,Gpi1,0,0,0
Galt,Hdac4,XY,4,0.005253911018371582
Galt,Hif1a,0,0,0
Galt,Hk1,0,0,0
Galt,Hk2,XY,5,0.00457310676574707
Galt,Hk3,YX,3,0.0002447366714477539
Galt,Htr2a,XY,3,0.00027820467948913574
Galt,Ier3,XY,3,0.045158058404922485
Galt,Igf1,0,0,0
Galt,Insr,0,0,0
Galt,Jmjd8,XY,5,0.03251814842224121
Galt,Kat2b,0,0,0
Gapdh,Gck,XY,3,0.0001882016658782959
Gapdh,Git1,0,0,0
Gapdh,Gpd1,0,0,0
Gapdh,Gpi1,0,0,0
Gapdh,Hdac4,0,0,0
Gapdh,Hif1a,0,0,0
Gapdh,Hk1,XY,5,0.00743257999420166
Gapdh,Hk2,XY,6,0.04920530319213867
Gapdh,Hk3,XY,4,0.003960251808166504
Gapdh,Htr2a,XY,4,8.7738037109375e-05
Gapdh,Ier3,XY,3,0.01590391993522644
Gapdh,Igf1,0,0,0
Gapdh,Insr,0,0,0
Gapdh,Jmjd8,0,0,0
Gapdh,Kat2b,0,0,0
Gck,Git1,YX,4,0.00028377771377563477
Gck,Gpd1,YX,6,0.0002963542938232422
Gck,Gpi1,0,0,0
Gck,Hdac4,YX,3,1.6391277313232422e-06
Gck,Hif1a,0,0,0
Gck,Hk1,XY,2,0.008806765079498291
Gck,Hk2,XY,8,0.031861305236816406
Gck,Hk3,YX,3,0.0003574788570404053
Gck,Htr2a,XY,4,2.2113323211669922e-05
Gck,Ier3,YX,4,1.8298625946044922e-05
Gck,Igf1,XY,1,0.0027326196432113647
Gck,Insr,YX,7,0.007082939147949219
Gck,Jmjd8,XY,2,1.6391277313232422e-06
Gck,Kat2b,XY,7,0.0016393661499023438
Git1,Gpd1,0,0,0
Git1,Gpi1,0,0,0
Git1,Hdac4,YX,4,6.556510925292969e-06
Git1,Hif1a,YX,7,0.00973653793334961
Git1,Hk1,XY,4,0.008203327655792236
Git1,Hk2,XY,7,0.019218921661376953
Git1,Hk3,YX,7,0.0003604888916015625
Git1,Htr2a,YX,5,0.0067642927169799805
Git1,Ier3,XY,3,0.002789407968521118
Git1,Igf1,XY,3,0.0004559457302093506
Git1,Insr,0,0,0
Git1,Jmjd8,YX,5,0.002425670623779297
Git1,Kat2b,0,0,0
Gpd1,Gpi1,0,0,0
Gpd1,Hdac4,YX,7,0.0021424293518066406
Gpd1,Hif1a,0,0,0
Gpd1,Hk1,XY,4,0.04196000099182129
Gpd1,Hk2,0,0,0
Gpd1,Hk3,0,0,0
Gpd1,Htr2a,YX,5,0.002425670623779297
Gpd1,Ier3,XY,6,0.013767719268798828
Gpd1,Igf1,0,0,0
Gpd1,Insr,0,0,0
Gpd1,Jmjd8,0,0,0
Gpd1,Kat2b,0,0,0
Gpi1,Hdac4,0,0,0
Gpi1,Hif1a,0,0,0
Gpi1,Hk1,0,0,0
Gpi1,Hk2,XY,3,0.014789223670959473
Gpi1,Hk3,0,0,0
Gpi1,Htr2a,0,0,0
Gpi1,Ier3,XY,1,0.02604028582572937
Gpi1,Igf1,XY,6,0.03688788414001465
Gpi1,Insr,0,0,0
Gpi1,Jmjd8,0,0,0
Gpi1,Kat2b,0,0,0
Hdac4,Hif1a,0,0,0
Hdac4,Hk1,XY,2,0.04966747760772705
Hdac4,Hk2,0,0,0
Hdac4,Hk3,XY,3,0.006777346134185791
Hdac4,Htr2a,XY,4,3.1948089599609375e-05
Hdac4,Ier3,XY,3,0.011824965476989746
Hdac4,Igf1,0,0,0
Hdac4,Insr,XY,8,8.392333984375e-05
Hdac4,Jmjd8,XY,5,0.0003688335418701172
Hdac4,Kat2b,XY,8,0.007656097412109375
Hif1a,Hk1,XY,4,0.011466026306152344
Hif1a,Hk2,0,0,0
Hif1a,Hk3,0,0,0
Hif1a,Htr2a,0,0,0
Hif1a,Ier3,XY,6,0.025036334991455078
Hif1a,Igf1,XY,3,0.04786673188209534
Hif1a,Insr,0,0,0
Hif1a,Jmjd8,0,0,0
Hif1a,Kat2b,0,0,0
Hk1,Hk2,YX,8,0.026584625244140625
Hk1,Hk3,YX,7,0.035068511962890625
Hk1,Htr2a,XY,2,0.0016145706176757812
Hk1,Ier3,XY,2,0.02792660892009735
Hk1,Igf1,0,0,0
Hk1,Insr,0,0,0
Hk1,Jmjd8,XY,3,0.0001882016658782959
Hk1,Kat2b,YX,8,0.014787673950195312
Hk2,Hk3,0,0,0
Hk2,Htr2a,YX,8,0.004717826843261719
Hk2,Ier3,YX,2,0.002344682812690735
Hk2,Igf1,YX,1,1.862645149230957e-07
Hk2,Insr,YX,5,0.02812635898590088
Hk2,Jmjd8,YX,6,0.012569427490234375
Hk2,Kat2b,0,0,0
Hk3,Htr2a,YX,3,0.0015439391136169434
Hk3,Ier3,XY,4,0.02632039785385132
Hk3,Igf1,0,0,0
Hk3,Insr,YX,7,0.005062580108642578
Hk3,Jmjd8,XY,4,0.0002149343490600586
Hk3,Kat2b,0,0,0
Htr2a,Ier3,YX,4,0.00042313337326049805
Htr2a,Igf1,YX,7,0.044399261474609375
Htr2a,Insr,0,0,0
Htr2a,Jmjd8,YX,3,9.149312973022461e-06
Htr2a,Kat2b,YX,5,0.0019370317459106445
Ier3,Igf1,XY,1,0.016997382044792175
Ier3,Insr,YX,3,0.0313132107257843
Ier3,Jmjd8,YX,2,3.5122036933898926e-05
Ier3,Kat2b,YX,6,0.03170967102050781
Igf1,Insr,YX,2,0.020373612642288208
Igf1,Jmjd8,0,0,0
Igf1,Kat2b,YX,5,0.002169489860534668
Insr,Jmjd8,0,0,0
Insr,Kat2b,0,0,0
Jmjd8,Kat2b,0,0,0
