Bcl2a1a,Dnm1l,0,0,0
Bcl2a1a,Fis1,YX,5,0.0013631582260131836
Bcl2a1a,Gdap1,YX,6,0.0004706382751464844
Bcl2a1a,Huwe1,XY,8,0.0036478042602539062
Bcl2a1a,Mcl1,XY,2,0.01670508086681366
Bcl2a1a,Mfn2,XY,4,4.5418739318847656e-05
Bcl2a1a,Miga1,XY,6,0.0007274150848388672
Bcl2a1a,Miga2,XY,2,0.026259541511535645
Bcl2a1a,Oma1,YX,7,0.0024394989013671875
Bcl2a1a,Opa1,0,0,0
Bcl2a1a,Parl,YX,6,0.0029642581939697266
Bcl2a1a,Pld6,YX,4,0.00013905763626098633
Bcl2a1a,Prkn,XY,4,3.2782554626464844e-06
Bcl2a1a,Rcc1l,0,0,0
Bcl2a1a,Stoml2,XY,3,0.0025358200073242188
Bcl2a1a,Tfrc,YX,7,0.00017690658569335938
Bcl2a1a,Thg1l,YX,5,8.344650268554688e-06
Bcl2a1a,Usp30,0,0,0
Bcl2a1a,Zdhhc6,XY,3,0.002789407968521118
Bcl2a1b,Bnip3,YX,3,0.002789407968521118
Bcl2a1b,Chchd3,YX,3,0.0011276304721832275
Bcl2a1b,Dnm1l,YX,7,0.03799009323120117
Bcl2a1b,Fis1,XY,3,0.0006481707096099854
Bcl2a1b,Gdap1,XY,6,4.029273986816406e-05
Bcl2a1b,Huwe1,XY,7,0.00012063980102539062
Bcl2a1b,Mcl1,XY,3,0.00481751561164856
Bcl2a1b,Mfn2,XY,2,0.011805459856987
Bcl2a1b,Miga1,XY,3,0.00040405988693237305
Bcl2a1b,Miga2,YX,4,2.664327621459961e-05
Bcl2a1b,Oma1,YX,6,0.00021409988403320312
Bcl2a1b,Opa1,YX,5,0.0010679960250854492
Bcl2a1b,Parl,XY,7,0.0002551078796386719
Bcl2a1b,Pld6,XY,3,2.6941299438476562e-05
Bcl2a1b,Prkn,XY,2,0.002344682812690735
Bcl2a1b,Rcc1l,YX,7,0.0018763542175292969
Bcl2a1b,Stoml2,XY,3,0.0004559457302093506
Bcl2a1b,Tfrc,YX,5,0.0037260055541992188
Bcl2a1b,Thg1l,XY,3,8.115172386169434e-05
Bcl2a1b,Usp30,XY,7,0.00021314620971679688
Bcl2a1b,Zdhhc6,XY,2,0.0001240074634552002
Bnip3,Chchd3,XY,4,0.0006189942359924316
Bnip3,Dnm1l,0,0,0
Bnip3,Fis1,YX,3,0.001253962516784668
Bnip3,Gdap1,YX,7,0.005673408508300781
Bnip3,Huwe1,YX,4,0.003960251808166504
Bnip3,Mcl1,XY,1,0.007002867758274078
Bnip3,Mfn2,YX,4,0.014565646648406982
Bnip3,Miga1,XY,3,0.004411160945892334
Bnip3,Miga2,YX,6,0.0009591579437255859
Bnip3,Oma1,YX,3,0.0005774199962615967
Bnip3,Opa1,YX,5,0.009778618812561035
Bnip3,Parl,YX,7,8.058547973632812e-05
Bnip3,Pld6,YX,3,1.9073486328125e-05
Bnip3,Prkn,YX,5,0.00743257999420166
Bnip3,Rcc1l,YX,6,0.0012524127960205078
Bnip3,Stoml2,YX,3,0.027535229921340942
Bnip3,Tfrc,YX,6,0.0029642581939697266
Bnip3,Thg1l,XY,2,0.008166581392288208
Bnip3,Usp30,YX,5,0.0017262697219848633
Bnip3,Zdhhc6,XY,2,0.010214313864707947
Chchd3,Dnm1l,YX,6,0.019536733627319336
Chchd3,Fis1,YX,4,2.664327621459961e-05
Chchd3,Gdap1,YX,2,0.017862185835838318
Chchd3,Huwe1,YX,4,0.00216752290725708
Chchd3,Mcl1,YX,2,0.000141143798828125
Chchd3,Mfn2,YX,3,0.0018904507160186768
Chchd3,Miga1,XY,3,0.002789407968521118
Chchd3,Miga2,YX,3,0.0025358200073242188
Chchd3,Oma1,XY,4,0.011466026306152344
Chchd3,Opa1,YX,2,0.03151485323905945
Chchd3,Parl,YX,4,0.007522463798522949
Chchd3,Pld6,YX,2,0.03151485323905945
Chchd3,Prkn,YX,3,0.0025358200073242188
Chchd3,Rcc1l,YX,3,0.010137468576431274
Chchd3,Stoml2,YX,4,0.015740811824798584
Chchd3,Tfrc,XY,1,0.010714419186115265
Chchd3,Thg1l,YX,2,0.009488672018051147
Chchd3,Usp30,YX,2,0.0070032477378845215
Chchd3,Zdhhc6,XY,1,0.0011241510510444641
Dnm1l,Fis1,0,0,0
Dnm1l,Gdap1,0,0,0
Dnm1l,Huwe1,0,0,0
Dnm1l,Mcl1,XY,1,0.02177894115447998
Dnm1l,Mfn2,0,0,0
Dnm1l,Miga1,0,0,0
Dnm1l,Miga2,0,0,0
Dnm1l,Oma1,0,0,0
Dnm1l,Opa1,0,0,0
Dnm1l,Parl,0,0,0
Dnm1l,Pld6,0,0,0
Dnm1l,Prkn,0,0,0
Dnm1l,Rcc1l,0,0,0
Dnm1l,Stoml2,XY,5,0.002169489860534668
Dnm1l,Tfrc,0,0,0
Dnm1l,Thg1l,0,0,0
Dnm1l,Usp30,0,0,0
Dnm1l,Zdhhc6,0,0,0
Fis1,Gdap1,YX,8,0.009616851806640625
Fis1,Huwe1,YX,8,0.031861305236816406
Fis1,Mcl1,XY,7,0.04109764099121094
Fis1,Mfn2,XY,2,0.008806765079498291
Fis1,Miga1,XY,4,0.004787862300872803
Fis1,Miga2,XY,2,0.03978627920150757
Fis1,Oma1,XY,4,0.0017521381378173828
Fis1,Opa1,YX,5,0.010686159133911133
Fis1,Parl,XY,2,0.0005221962928771973
Fis1,Pld6,YX,3,6.99460506439209e-05
Fis1,Prkn,0,0,0
Fis1,Rcc1l,YX,4,0.0019503235816955566
Fis1,Stoml2,XY,2,0.0010907649993896484
Fis1,Tfrc,XY,1,0.0025116726756095886
Fis1,Thg1l,XY,2,0.002344682812690735
Fis1,Usp30,YX,4,0.004787862300872803
Fis1,Zdhhc6,XY,2,0.009488672018051147
Gdap1,Huwe1,0,0,0
Gdap1,Mcl1,XY,3,0.03773978352546692
Gdap1,Mfn2,XY,2,0.010214313864707947
Gdap1,Miga1,0,0,0
Gdap1,Miga2,0,0,0
Gdap1,Oma1,XY,8,0.0013561248779296875
Gdap1,Opa1,0,0,0
Gdap1,Parl,0,0,0
Gdap1,Pld6,XY,7,4.76837158203125e-06
Gdap1,Prkn,XY,8,0.002429962158203125
Gdap1,Rcc1l,0,0,0
Gdap1,Stoml2,XY,3,0.007361024618148804
Gdap1,Tfrc,0,0,0
Gdap1,Thg1l,0,0,0
Gdap1,Usp30,0,0,0
Gdap1,Zdhhc6,XY,2,0.001330360770225525
Huwe1,Mcl1,XY,6,0.04270458221435547
Huwe1,Mfn2,XY,2,0.026259541511535645
Huwe1,Miga1,0,0,0
Huwe1,Miga2,0,0,0
Huwe1,Oma1,XY,5,0.003016352653503418
Huwe1,Opa1,0,0,0
Huwe1,Parl,0,0,0
Huwe1,Pld6,YX,4,5.3822994232177734e-05
Huwe1,Prkn,0,0,0
Huwe1,Rcc1l,0,0,0
Huwe1,Stoml2,XY,8,0.006808280944824219
Huwe1,Tfrc,0,0,0
Huwe1,Thg1l,XY,5,0.0041310787200927734
Huwe1,Usp30,0,0,0
Huwe1,Zdhhc6,XY,4,0.021244585514068604
Mcl1,Mfn2,XY,3,0.0313132107257843
Mcl1,Miga1,YX,2,0.03151485323905945
Mcl1,Miga2,XY,2,0.009488672018051147
Mcl1,Oma1,XY,2,0.00023254752159118652
Mcl1,Opa1,YX,5,0.026114940643310547
Mcl1,Parl,0,0,0
Mcl1,Pld6,YX,2,0.011805459856987
Mcl1,Prkn,YX,2,0.04451450705528259
Mcl1,Rcc1l,0,0,0
Mcl1,Stoml2,XY,2,1.8775463104248047e-05
Mcl1,Tfrc,XY,1,0.015947915613651276
Mcl1,Thg1l,YX,5,0.008936405181884766
Mcl1,Usp30,0,0,0
Mcl1,Zdhhc6,XY,1,0.007002867758274078
Mfn2,Miga1,0,0,0
Mfn2,Miga2,YX,3,0.003685474395751953
Mfn2,Oma1,YX,2,0.004691272974014282
Mfn2,Opa1,YX,3,0.006233245134353638
Mfn2,Parl,YX,3,0.02937576174736023
Mfn2,Pld6,YX,2,0.047036513686180115
Mfn2,Prkn,YX,3,0.00481751561164856
Mfn2,Rcc1l,YX,4,0.0010004639625549316
Mfn2,Stoml2,XY,2,0.0055226534605026245
Mfn2,Tfrc,XY,5,0.0010679960250854492
Mfn2,Thg1l,YX,2,0.047036513686180115
Mfn2,Usp30,YX,2,0.014575451612472534
Mfn2,Zdhhc6,YX,4,0.021244585514068604
Miga1,Miga2,YX,4,0.016992568969726562
Miga1,Oma1,0,0,0
Miga1,Opa1,0,0,0
Miga1,Parl,YX,6,0.0023424625396728516
Miga1,Pld6,YX,3,0.01966935396194458
Miga1,Prkn,YX,6,0.021249055862426758
Miga1,Rcc1l,YX,3,0.010137468576431274
Miga1,Stoml2,XY,4,0.03455084562301636
Miga1,Tfrc,0,0,0
Miga1,Thg1l,YX,5,0.0008299350738525391
Miga1,Usp30,0,0,0
Miga1,Zdhhc6,XY,1,0.014009013772010803
Miga2,Oma1,YX,1,0.0009292885661125183
Miga2,Opa1,0,0,0
Miga2,Parl,0,0,0
Miga2,Pld6,YX,2,0.019084155559539795
Miga2,Prkn,0,0,0
Miga2,Rcc1l,0,0,0
Miga2,Stoml2,XY,3,0.02107509970664978
Miga2,Tfrc,YX,2,0.03546053171157837
Miga2,Thg1l,0,0,0
Miga2,Usp30,YX,2,0.01670508086681366
Miga2,Zdhhc6,XY,1,0.0023063495755195618
Oma1,Opa1,0,0,0
Oma1,Parl,YX,1,0.008095011115074158
Oma1,Pld6,YX,2,0.037574514746665955
Oma1,Prkn,YX,3,0.0007263720035552979
Oma1,Rcc1l,YX,1,0.014009013772010803
Oma1,Stoml2,YX,2,0.005092516541481018
Oma1,Tfrc,YX,4,0.0015715360641479492
Oma1,Thg1l,YX,2,0.003344595432281494
Oma1,Usp30,YX,3,0.02107509970664978
Oma1,Zdhhc6,XY,2,0.004317328333854675
Opa1,Parl,0,0,0
Opa1,Pld6,0,0,0
Opa1,Prkn,0,0,0
Opa1,Rcc1l,0,0,0
Opa1,Stoml2,XY,5,0.0009424686431884766
Opa1,Tfrc,0,0,0
Opa1,Thg1l,0,0,0
Opa1,Usp30,0,0,0
Opa1,Zdhhc6,XY,4,0.047547996044158936
Parl,Pld6,0,0,0
Parl,Prkn,YX,3,0.005255401134490967
Parl,Rcc1l,0,0,0
Parl,Stoml2,0,0,0
Parl,Tfrc,0,0,0
Parl,Thg1l,0,0,0
Parl,Usp30,0,0,0
Parl,Zdhhc6,XY,1,0.0021157637238502502
Pld6,Prkn,YX,3,1.3321638107299805e-05
Pld6,Rcc1l,0,0,0
Pld6,Stoml2,XY,3,0.0018904507160186768
Pld6,Tfrc,0,0,0
Pld6,Thg1l,XY,2,0.000648990273475647
Pld6,Usp30,0,0,0
Pld6,Zdhhc6,XY,2,0.017862185835838318
Prkn,Rcc1l,0,0,0
Prkn,Stoml2,XY,5,0.00457310676574707
Prkn,Tfrc,0,0,0
Prkn,Thg1l,0,0,0
Prkn,Usp30,0,0,0
Prkn,Zdhhc6,XY,1,0.0012343451380729675
Rcc1l,Stoml2,XY,4,0.018324613571166992
Rcc1l,Tfrc,0,0,0
Rcc1l,Thg1l,0,0,0
Rcc1l,Usp30,0,0,0
Rcc1l,Zdhhc6,XY,2,0.01359790563583374
Stoml2,Tfrc,XY,1,0.004804395139217377
Stoml2,Thg1l,YX,2,0.0055226534605026245
Stoml2,Usp30,0,0,0
Stoml2,Zdhhc6,XY,1,0.000764705240726471
Tfrc,Thg1l,0,0,0
Tfrc,Usp30,0,0,0
Tfrc,Zdhhc6,XY,1,0.014952495694160461
Thg1l,Usp30,YX,3,0.018341034650802612
Thg1l,Zdhhc6,XY,1,0.006038300693035126
Usp30,Zdhhc6,0,0,0
